timestamp, ecg_measurement
17982, 1.8435528231677722
17983, 1.8152402523863453
17984, 1.8047241546675294
17985, 1.8168581135738553
17986, 1.8103866688238148
17987, 1.80957773823006
17988, 1.8200938359488756
17989, 1.8209027665426307
17990, 1.8306099336676913
17991, 1.8435528231677722
17992, 1.8581135738553631
17993, 1.867820740980424
17994, 1.8856172140430352
17995, 1.8920886587930756
17996, 1.9115029930431968
17997, 1.9365798414496036
17998, 1.9357709108558485
17999, 1.926872674324543
18000, 1.9098851318556869
18001, 1.88480828344928
18002, 1.857304643261608
18003, 1.8168581135738553
18004, 1.7942080569487138
18005, 1.7861187510111634
18006, 1.7869276816049182
18007, 1.7756026532923475
18008, 1.7610419026047566
18009, 1.7812651674486328
18010, 1.7772205144798576
18011, 1.7747937226985924
18012, 1.7885455427924284
18013, 1.7764115838861025
18014, 1.7917812651674487
18015, 1.9810710241061318
18016, 2.3992881410774958
18017, 2.7341854068920886
18018, 2.438925740171493
18019, 1.6486005500728038
18020, 1.2554602815078466
18021, 1.3873159682899208
18022, 1.607345089791296
18023, 1.7044167610419025
18024, 1.753761527260961
18025, 1.7658954861672869
18026, 1.767513347354797
18027, 1.7869276816049182
18028, 1.7933991263549587
18029, 1.7998705711049992
18030, 1.7861187510111634
18031, 1.8022973628862644
18032, 1.812004530011325
18033, 1.7893544733861835
18034, 1.783691959229898
18035, 1.7901634039799386
18036, 1.8006795016987542
18037, 1.80957773823006
18038, 1.8063420158550396
18039, 1.8160491829801002
18040, 1.81281346060508
18041, 1.854877851480343
18042, 1.8815725610742597
18043, 1.870247532761689
18044, 1.8904707976055655
18045, 1.9009868953243811
18046, 1.9252548131370328
18047, 1.928490535512053
18048, 1.941433425012134
18049, 1.9608477592622553
18050, 1.9624656204497655
18051, 1.9673192040122958
18052, 1.9810710241061318
18053, 1.9794531629186216
18054, 1.95518524510597
18055, 1.9333441190745835
18056, 1.9220190907620127
18057, 1.898560103543116
18058, 1.8791457692929947
18059, 1.869438602167934
18060, 1.8637760880116485
18061, 1.8492153373240576
18062, 1.8467885455427924
18063, 1.8508331985115678
18064, 1.8459796149490373
18065, 1.8395081701989968
18066, 1.8338456560427114
18067, 1.8354635172302216
18068, 1.8451706843552824
18069, 1.838699239605242
18070, 1.8338456560427114
18071, 1.8395081701989968
18072, 1.8362724478239767
18073, 1.838699239605242
18074, 1.8475974761365475
18075, 1.8734832551367093
18076, 1.8767189775117294
18077, 1.8775279081054845
18078, 1.9115029930431968
18079, 1.9179744377932373
18080, 1.9171655071994822
18081, 1.9592298980747451
18082, 1.9754085099498464
18083, 1.968937065199806
18084, 1.9632745510435206
18085, 1.9341530496683386
18086, 1.9009868953243811
18087, 1.870247532761689
18088, 1.8467885455427924
18089, 1.8459796149490373
18090, 1.8443617537615273
18091, 1.8354635172302216
18092, 1.8443617537615273
18093, 1.8370813784177318
18094, 1.8241384889176508
18095, 1.8217116971363856
18096, 1.8168581135738553
18097, 1.8055330852612845
18098, 1.9244458825432778
18099, 2.3127325675457047
18100, 2.783530173111147
18101, 2.7738230059860864
18102, 2.02879792913768
18103, 1.361430189289759
18104, 1.346060508008413
18105, 1.6000647144475004
18106, 1.7464811519171655
18107, 1.8022973628862644
18108, 1.841126031386507
18109, 1.838699239605242
18110, 1.8370813784177318
18111, 1.8484064067303025
18112, 1.854068920886588
18113, 1.855686782074098
18114, 1.8637760880116485
18115, 1.8815725610742597
18116, 1.88480828344928
18117, 1.8823814916680148
18118, 1.8775279081054845
18119, 1.8961333117618508
18120, 1.898560103543116
18121, 1.8896618670118104
18122, 1.8945154505743407
18123, 1.8937065199805856
18124, 1.9034136871056464
18125, 1.9155476460119722
18126, 1.9349619802620934
18127, 1.9519495227309498
18128, 1.968937065199806
18129, 1.9867335382624172
18130, 2.0110014560750686
18131, 2.0376961656689856
18132, 2.061155152887882
18133, 2.0700533894191877
18134, 2.0757159035754733
18135, 2.0700533894191877
18136, 2.0522569163565767
18137, 2.0368872350752305
18138, 2.0101925254813136
18139, 1.969745995793561
18140, 1.9511405921371947
18141, 1.9462870085746642
18142, 1.9171655071994822
18143, 1.897751172949361
18144, 1.9106940624494417
18145, 1.9115029930431968
18146, 1.8896618670118104
18147, 1.8823814916680148
18148, 1.8864261446367903
18149, 1.8775279081054845
18150, 1.8759100469179744
18151, 1.8718653939491992
18152, 1.88480828344928
18153, 1.8783368386992396
18154, 1.8718653939491992
18155, 1.8953243811680958
18156, 1.9034136871056464
18157, 1.8896618670118104
18158, 1.9042226176994015
18159, 1.9090762012619318
18160, 1.9179744377932373
18161, 1.9349619802620934
18162, 1.9309173272933182
18163, 1.9527584533247047
18164, 1.998867497168743
18165, 2.0037210807312733
18166, 1.9923960524187025
18167, 1.998058566574988
18168, 1.9891603300436822
18169, 1.9454780779809093
18170, 1.883999352855525
18171, 1.855686782074098
18172, 1.8589225044491182
18173, 1.8484064067303025
18174, 1.841934961980262
18175, 1.871056463355444
18176, 1.8670118103866689
18177, 1.8564957126678532
18178, 1.8734832551367093
18179, 1.871056463355444
18180, 1.8370813784177318
18181, 1.8524510596990778
18182, 2.1274874615757966
18183, 2.5999029283287496
18184, 2.9089144151431805
18185, 2.4866526452030415
18186, 1.608154020385051
18187, 1.2546513509140915
18188, 1.4585018605403657
18189, 1.6720595372917004
18190, 1.7594240414172464
18191, 1.7998705711049992
18192, 1.8298010030739362
18193, 1.8370813784177318
18194, 1.841934961980262
18195, 1.854068920886588
18196, 1.8605403656366284
18197, 1.8492153373240576
18198, 1.8500242679178127
18199, 1.8532599902928328
18200, 1.854068920886588
18201, 1.8564957126678532
18202, 1.8484064067303025
18203, 1.8492153373240576
18204, 1.8516421291053227
18205, 1.857304643261608
18206, 1.869438602167934
18207, 1.8799546998867498
18208, 1.8791457692929947
18209, 1.8823814916680148
18210, 1.9074583400744216
18211, 1.9155476460119722
18212, 1.9244458825432778
18213, 1.9576120368872352
18214, 1.9745995793560913
18215, 1.984306746481152
18216, 1.984306746481152
18217, 1.9875424688561723
18218, 2.0061478725125386
18219, 2.0190907620126195
18220, 2.002103219543763
18221, 1.9810710241061318
18222, 1.971363856981071
18223, 1.939815563824624
18224, 1.9204012295745025
18225, 1.912311923636952
18226, 1.8920886587930756
18227, 1.8645850186054036
18228, 1.8637760880116485
18229, 1.8645850186054036
18230, 1.8629671574178936
18231, 1.8532599902928328
18232, 1.854877851480343
18233, 1.8500242679178127
18234, 1.8314188642614464
18235, 1.8314188642614464
18236, 1.838699239605242
18237, 1.8306099336676913
18238, 1.8443617537615273
18239, 1.8775279081054845
18240, 1.8880440058243002
18241, 1.9042226176994015
18242, 1.9228280213557676
18243, 1.9317262578870733
18244, 1.9438602167933992
18245, 1.9543763145122148
18246, 1.9632745510435206
18247, 1.985115677074907
18248, 2.0069568031062937
18249, 2.0053389419187835
18250, 1.9923960524187025
18251, 2.0101925254813136
18252, 1.998867497168743
18253, 1.9527584533247047
18254, 1.9042226176994015
18255, 1.9009868953243811
18256, 1.9074583400744216
18257, 1.883999352855525
18258, 1.8880440058243002
18259, 1.9106940624494417
18260, 1.896942242355606
18261, 1.8896618670118104
18262, 1.8953243811680958
18263, 1.8888529364180553
18264, 1.9058404788869114
18265, 2.0813784177317585
18266, 2.477754408671736
18267, 2.866850024267918
18268, 2.698592460766866
18269, 1.8904707976055655
18270, 1.3226015207895163
18271, 1.388933829477431
18272, 1.6510273418540689
18273, 1.7642776249797767
18274, 1.8039152240737744
18275, 1.8435528231677722
18276, 1.841126031386507
18277, 1.8475974761365475
18278, 1.8815725610742597
18279, 1.8823814916680148
18280, 1.8662028797929138
18281, 1.869438602167934
18282, 1.870247532761689
18283, 1.867820740980424
18284, 1.8637760880116485
18285, 1.8718653939491992
18286, 1.8928975893868305
18287, 1.897751172949361
18288, 1.8904707976055655
18289, 1.9090762012619318
18290, 1.9115029930431968
18291, 1.9163565766057273
18292, 1.913120854230707
18293, 1.9115029930431968
18294, 1.9365798414496036
18295, 1.9600388286685002
18296, 1.9479048697621744
18297, 1.9932049830124576
18298, 2.0312247209189453
18299, 2.0174729008251093
18300, 2.0247532761689047
18301, 2.066817667044168
18302, 2.0651998058566576
18303, 2.041740818637761
18304, 2.058728361106617
18305, 2.040931888044006
18306, 1.9923960524187025
18307, 1.9891603300436822
18308, 1.969745995793561
18309, 1.985924607668662
18310, 1.9883513994499271
18311, 1.929299466105808
18312, 1.926872674324543
18313, 1.9519495227309498
18314, 1.9681281346060508
18315, 1.9737906487623362
18316, 1.9511405921371947
18317, 1.941433425012134
18318, 1.9220190907620127
18319, 1.9204012295745025
18320, 1.9195922989807475
18321, 1.9365798414496036
18322, 1.9365798414496036
18323, 1.9220190907620127
18324, 1.913929784824462
18325, 1.913120854230707
18326, 1.9527584533247047
18327, 1.968937065199806
18328, 1.9810710241061318
18329, 1.9996764277624979
18330, 2.0093835948875585
18331, 2.040122957450251
18332, 2.0676265976379224
18333, 2.0813784177317585
18334, 2.0789516259504937
18335, 2.0619640834816373
18336, 2.0360783044814754
18337, 2.0077657337000487
18338, 1.9673192040122958
18339, 1.9406244944183788
18340, 1.9228280213557676
18341, 1.9220190907620127
18342, 1.9106940624494417
18343, 1.9106940624494417
18344, 1.926063743730788
18345, 1.9252548131370328
18346, 1.896942242355606
18347, 1.8775279081054845
18348, 1.8759100469179744
18349, 1.9333441190745835
18350, 2.24316453648277
18351, 2.7002103219543763
18352, 2.8530982041740818
18353, 2.248827050639055
18354, 1.4657822358841612
18355, 1.3428247856333926
18356, 1.5976379226662352
18357, 1.7731758615110824
18358, 1.7925901957612036
18359, 1.838699239605242
18360, 1.8888529364180553
18361, 1.8823814916680148
18362, 1.8767189775117294
18363, 1.8896618670118104
18364, 1.8912797281993206
18365, 1.8856172140430352
18366, 1.896942242355606
18367, 1.9090762012619318
18368, 1.9026047565118913
18369, 1.9236369519495227
18370, 1.9171655071994822
18371, 1.9074583400744216
18372, 1.899369034136871
18373, 1.9365798414496036
18374, 1.9640834816372754
18375, 1.9665102734185407
18376, 1.9657013428247856
18377, 1.9834978158873968
18378, 1.9802620935123767
18379, 1.9915871218249475
18380, 2.0118103866688237
18381, 2.0352693738877203
18382, 2.0522569163565767
18383, 2.0376961656689856
18384, 2.0643908752629025
18385, 2.112117780294451
18386, 2.129914253357062
18387, 2.131532114544572
18388, 2.1088820579194305
18389, 2.060346222294127
18390, 2.047403332794046
18391, 2.0247532761689047
18392, 2.0077657337000487
18393, 1.9948228441999676
18394, 1.9535673839184597
18395, 1.9228280213557676
18396, 1.9381977026371138
18397, 1.985924607668662
18398, 1.9802620935123767
18399, 1.9462870085746642
18400, 1.9373887720433587
18401, 1.9357709108558485
18402, 1.9365798414496036
18403, 1.9390066332308689
18404, 1.9349619802620934
18405, 1.926872674324543
18406, 1.9349619802620934
18407, 1.943051286199644
18408, 1.929299466105808
18409, 1.9212101601682576
18410, 1.928490535512053
18411, 1.9406244944183788
18412, 1.9543763145122148
18413, 1.9624656204497655
18414, 1.9754085099498464
18415, 1.969745995793561
18416, 1.998867497168743
18417, 2.0498301245753114
18418, 2.0514479857628216
18419, 2.0247532761689047
18420, 2.002103219543763
18421, 1.9834978158873968
18422, 1.9470959391684193
18423, 1.9115029930431968
18424, 1.898560103543116
18425, 1.913929784824462
18426, 1.898560103543116
18427, 1.900177964730626
18428, 1.9026047565118913
18429, 1.899369034136871
18430, 1.8961333117618508
18431, 1.8864261446367903
18432, 1.8759100469179744
18433, 1.8662028797929138
18434, 2.013428247856334
18435, 2.4146578223588415
18436, 2.8757482607992233
18437, 2.7163889338294775
18438, 1.8961333117618508
18439, 1.3719462870085746
18440, 1.4528393463840803
18441, 1.6930917327293318
18442, 1.7683222779485521
18443, 1.8136223911988352
18444, 1.8451706843552824
18445, 1.8589225044491182
18446, 1.869438602167934
18447, 1.8718653939491992
18448, 1.8613492962303835
18449, 1.870247532761689
18450, 1.8791457692929947
18451, 1.8645850186054036
18452, 1.857304643261608
18453, 1.870247532761689
18454, 1.8492153373240576
18455, 1.841934961980262
18456, 1.8637760880116485
18457, 1.8581135738553631
18458, 1.8508331985115678
18459, 1.8500242679178127
18460, 1.8451706843552824
18461, 1.9017958259181362
18462, 1.9155476460119722
18463, 1.9187833683869924
18464, 1.9535673839184597
18465, 1.9705549263873159
18466, 1.9794531629186216
18467, 1.998058566574988
18468, 2.0118103866688237
18469, 2.0182818314188644
18470, 2.0304157903251903
18471, 2.040122957450251
18472, 2.032842582106455
18473, 2.0118103866688237
18474, 1.9972496359812328
18475, 1.971363856981071
18476, 1.942242355605889
18477, 1.9357709108558485
18478, 1.9115029930431968
18479, 1.88319042226177
18480, 1.8734832551367093
18481, 1.8775279081054845
18482, 1.8904707976055655
18483, 1.8767189775117294
18484, 1.867820740980424
18485, 1.869438602167934
18486, 1.8467885455427924
18487, 1.826565280698916
18488, 1.841934961980262
18489, 1.8662028797929138
18490, 1.8597314350428733
18491, 1.8621582268241386
18492, 1.8645850186054036
18493, 1.868629671574179
18494, 1.8726743245429542
18495, 1.8880440058243002
18496, 1.8961333117618508
18497, 1.9066494094806665
18498, 1.9147387154182172
18499, 1.9349619802620934
18500, 1.9657013428247856
18501, 1.984306746481152
18502, 1.9883513994499271
18503, 1.9875424688561723
18504, 1.9818799546998866
18505, 1.9705549263873159
18506, 1.9195922989807475
18507, 1.8961333117618508
18508, 1.9179744377932373
18509, 1.9212101601682576
18510, 1.912311923636952
18511, 1.9009868953243811
18512, 1.896942242355606
18513, 1.9050315482931564
18514, 1.9090762012619318
18515, 1.913120854230707
18516, 1.899369034136871
18517, 1.9017958259181362
18518, 2.0821873483255136
18519, 2.4882705063905517
18520, 2.8797929137679987
18521, 2.6872674324542953
18522, 1.8637760880116485
18523, 1.3501051609771881
18524, 1.4398964568839994
18525, 1.6704416761041903
18526, 1.7885455427924284
18527, 1.8354635172302216
18528, 1.870247532761689
18529, 1.8928975893868305
18530, 1.9042226176994015
18531, 1.9106940624494417
18532, 1.9171655071994822
18533, 1.926872674324543
18534, 1.9252548131370328
18535, 1.9301083966995631
18536, 1.9349619802620934
18537, 1.9163565766057273
18538, 1.9074583400744216
18539, 1.9147387154182172
18540, 1.9171655071994822
18541, 1.913929784824462
18542, 1.9155476460119722
18543, 1.913929784824462
18544, 1.9106940624494417
18545, 1.9236369519495227
18546, 1.9495227309496845
18547, 1.9632745510435206
18548, 1.9592298980747451
18549, 1.9778353017311114
18550, 2.014237178450089
18551, 2.015855039637599
18552, 2.026371137356415
18553, 2.032842582106455
18554, 2.045785471606536
18555, 2.0749069729817182
18556, 2.070862320012943
18557, 2.057919430512862
18558, 2.0368872350752305
18559, 2.0239443455751496
18560, 2.012619317262579
18561, 1.9964407053874778
18562, 2.002912150137518
18563, 1.9996764277624979
18564, 1.9883513994499271
18565, 1.9592298980747451
18566, 1.9754085099498464
18567, 1.9786442323248665
18568, 1.9576120368872352
18569, 1.9511405921371947
18570, 1.9535673839184597
18571, 1.9446691473871542
18572, 1.9438602167933992
18573, 1.9600388286685002
18574, 1.9665102734185407
18575, 1.9657013428247856
18576, 1.9657013428247856
18577, 1.9616566898560104
18578, 1.9592298980747451
18579, 1.9883513994499271
18580, 2.002103219543763
18581, 1.9915871218249475
18582, 1.9964407053874778
18583, 2.0077657337000487
18584, 2.0166639702313542
18585, 2.0320336515127
18586, 2.0490211939815564
18587, 2.0563015693253517
18588, 2.044976541012781
18589, 2.02879792913768
18590, 2.0166639702313542
18591, 1.9681281346060508
18592, 1.926063743730788
18593, 1.9106940624494417
18594, 1.9017958259181362
18595, 1.9050315482931564
18596, 1.9050315482931564
18597, 1.9147387154182172
18598, 1.9147387154182172
18599, 1.897751172949361
18600, 1.9009868953243811
18601, 1.883999352855525
18602, 1.8427438925740172
18603, 1.9535673839184597
18604, 2.3547969584209674
18605, 2.855524995955347
18606, 2.883837566736774
18607, 2.112117780294451
18608, 1.4002588577900017
18609, 1.375182009383595
18610, 1.6210969098851318
18611, 1.7553793884484712
18612, 1.8063420158550396
18613, 1.8306099336676913
18614, 1.8314188642614464
18615, 1.8346545866364665
18616, 1.8362724478239767
18617, 1.854877851480343
18618, 1.8759100469179744
18619, 1.8516421291053227
18620, 1.8362724478239767
18621, 1.8427438925740172
18622, 1.854068920886588
18623, 1.867820740980424
18624, 1.871056463355444
18625, 1.8734832551367093
18626, 1.8742921857304644
18627, 1.8718653939491992
18628, 1.8653939491991587
18629, 1.8807636304805049
18630, 1.8953243811680958
18631, 1.8912797281993206
18632, 1.9066494094806665
18633, 1.929299466105808
18634, 1.9479048697621744
