timestamp, ecg_measurement
10565, 2.5217941507311585
10566, 2.512654668166479
10567, 2.5091394825646796
10568, 2.5253093363329584
10569, 2.512654668166479
10570, 2.4943757030371203
10571, 2.485939257592801
10572, 2.481017997750281
10573, 2.375562429696288
10574, 2.1491844769403823
10575, 2.090129358830146
10576, 2.6181102362204722
10577, 3.4610517435320585
10578, 4.004499437570304
10579, 4.031214848143982
10580, 3.546119235095613
10581, 3.1017997750281214
10582, 2.8852643419572552
10583, 2.672947131608549
10584, 2.5112485939257594
10585, 2.4613329583802024
10586, 2.471878515185602
10587, 2.4599268841394824
10588, 2.435320584926884
10589, 2.4557086614173227
10590, 2.470472440944882
10591, 2.471878515185602
10592, 2.463442069741282
10593, 2.449381327334083
10594, 2.4437570303712035
10595, 2.4458661417322833
10596, 2.453599550056243
10597, 2.4430539932508437
10598, 2.437429696287964
10599, 2.4282902137232845
10600, 2.4163385826771653
10601, 2.405089988751406
10602, 2.4086051743532058
10603, 2.4226659167604048
10604, 2.3832958380202474
10605, 2.3495500562429696
10606, 2.34251968503937
10607, 2.315804274465692
10608, 2.3024465691788527
10609, 2.2616704161979753
10610, 2.2426884139482564
10611, 2.2230033745781776
10612, 2.1976940382452193
10613, 2.1934758155230596
10614, 2.249718785151856
10615, 2.307367829021372
10616, 2.3495500562429696
10617, 2.3952474690663665
10618, 2.4732845894263216
10619, 2.5098425196850394
10620, 2.49789088863892
10621, 2.516872890888639
10622, 2.5386670416197976
10623, 2.5414791901012372
10624, 2.5562429696287965
10625, 2.5597581552305964
10626, 2.5393700787401574
10627, 2.532339707536558
10628, 2.5210911136107987
10629, 2.5372609673790776
10630, 2.543588301462317
10631, 2.516169853768279
10632, 2.487345331833521
10633, 2.516169853768279
10634, 2.534448818897638
10635, 2.513357705286839
10636, 2.516169853768279
10637, 2.536557930258718
10638, 2.530230596175478
10639, 2.5112485939257594
10640, 2.5091394825646796
10641, 2.528121484814398
10642, 2.5288245219347583
10643, 2.534448818897638
10644, 2.5239032620922384
10645, 2.5217941507311585
10646, 2.5358548931383575
10647, 2.561867266591676
10648, 2.5843644544431945
10649, 2.611079865016873
10650, 2.635686164229471
10651, 2.6609955005624295
10652, 2.65958942632171
10653, 2.6806805399325087
10654, 2.722159730033746
10655, 2.7320022497187852
10656, 2.7284870641169854
10657, 2.734111361079865
10658, 2.7109111361079865
10659, 2.642716535433071
10660, 2.592097862767154
10661, 2.562570303712036
10662, 2.546400449943757
10663, 2.552024746906637
10664, 2.5196850393700787
10665, 2.5056242969628797
10666, 2.529527559055118
10667, 2.529527559055118
10668, 2.529527559055118
10669, 2.544994375703037
10670, 2.4282902137232845
10671, 2.216676040494938
10672, 2.229330708661417
10673, 2.7615298087739033
10674, 3.5285433070866143
10675, 4.057227221597301
10676, 4.039651293588301
10677, 3.562289088863892
10678, 3.249437570303712
10679, 3.0097019122609674
10680, 2.7587176602924632
10681, 2.595613048368954
10682, 2.5562429696287965
10683, 2.563976377952756
10684, 2.5710067491563553
10685, 2.5878796400449944
10686, 2.5555399325084363
10687, 2.5428852643419573
10688, 2.5442913385826773
10689, 2.5393700787401574
10690, 2.5548368953880765
10691, 2.536557930258718
10692, 2.534448818897638
10693, 2.5541338582677167
10694, 2.560461192350956
10695, 2.5239032620922384
10696, 2.5246062992125986
10697, 2.5288245219347583
10698, 2.518982002249719
10699, 2.532339707536558
10700, 2.531636670416198
10701, 2.4929696287964003
10702, 2.451490438695163
10703, 2.439538807649044
10704, 2.440944881889764
10705, 2.424071991001125
10706, 2.378374578177728
10707, 2.3214285714285716
10708, 2.3101799775028122
10709, 2.3565804274465694
10710, 2.358689538807649
10711, 2.3804836895388077
10712, 2.420556805399325
10713, 2.5
10714, 2.5681946006749157
10715, 2.5984251968503935
10716, 2.635686164229471
10717, 2.7088020247469067
10718, 2.732705286839145
10719, 2.7158323959505064
10720, 2.715129358830146
10721, 2.749578177727784
10722, 2.7334083239595053
10723, 2.686304836895388
10724, 2.6961473565804273
10725, 2.7256749156355458
10726, 2.7418447694038246
10727, 2.7411417322834644
10728, 2.7298931383577054
10729, 2.691226096737908
10730, 2.704583802024747
10731, 2.730596175478065
10732, 2.7179415073115862
10733, 2.7418447694038246
10734, 2.736220472440945
10735, 2.703177727784027
10736, 2.6968503937007875
10737, 2.6968503937007875
10738, 2.7158323959505064
10739, 2.751687289088864
10740, 2.7608267716535435
10741, 2.7397356580427448
10742, 2.753796400449944
10743, 2.783323959505062
10744, 2.824803149606299
10745, 2.8536276715410573
10746, 2.8803430821147358
10747, 2.920416197975253
10748, 2.937289088863892
10749, 2.871906636670416
10750, 2.8339426321709786
10751, 2.81566366704162
10752, 2.7277840269966256
10753, 2.7095050618672665
10754, 2.704583802024747
10755, 2.6982564679415075
10756, 2.6898200224971878
10757, 2.6694319460067493
10758, 2.689116985376828
10759, 2.6954443194600675
10760, 2.672244094488189
10761, 2.666619797525309
10762, 2.5541338582677167
10763, 2.3537682789651293
10764, 2.387514060742407
10765, 3.010404949381327
10766, 3.8132733408323958
10767, 4.306805399325085
10768, 4.22314398200225
10769, 3.7253937007874014
10770, 3.356299212598425
10771, 3.0842238470191226
10772, 2.862767154105737
10773, 2.720050618672666
10774, 2.670838020247469
10775, 2.6799775028121484
10776, 2.671541057367829
10777, 2.6778683914510686
10778, 2.690523059617548
10779, 2.668728908886389
10780, 2.65748031496063
10781, 2.65396512935883
10782, 2.666619797525309
10783, 2.6834926884139483
10784, 2.666619797525309
10785, 2.684195725534308
10786, 2.701068616422947
10787, 2.6834926884139483
10788, 2.630061867266592
10789, 2.6033464566929134
10790, 2.624437570303712
10791, 2.639201349831271
10792, 2.6469347581552305
10793, 2.6328740157480315
10794, 2.5892857142857144
10795, 2.5710067491563553
10796, 2.5541338582677167
10797, 2.514060742407199
10798, 2.4908605174353204
10799, 2.454302587176603
10800, 2.4648481439820022
10801, 2.5042182227221597
10802, 2.5
10803, 2.5028121484814396
10804, 2.5681946006749157
10805, 2.642013498312711
10806, 2.722159730033746
10807, 2.7903543307086616
10808, 2.798087739032621
10809, 2.795275590551181
10810, 2.8072272215973
10811, 2.8219910011248595
10812, 2.833239595050619
10813, 2.841676040494938
10814, 2.8353487064116987
10815, 2.8072272215973
10816, 2.8058211473565806
10817, 2.8494094488188977
10818, 2.889482564679415
10819, 2.874015748031496
10820, 2.841676040494938
10821, 2.874015748031496
10822, 2.8845613048368954
10823, 2.871906636670416
10824, 2.861361079865017
10825, 2.8683914510686166
10826, 2.8690944881889764
10827, 2.907761529808774
10828, 2.9154949381327335
10829, 2.894403824521935
10830, 2.9140888638920135
10831, 2.97033183352081
10832, 2.983689538807649
10833, 2.984392575928009
10834, 3.0272778402699663
10835, 3.046962879640045
10836, 3.0771934758155233
10837, 3.108830146231721
10838, 3.106017997750281
10839, 3.158042744656918
10840, 3.155230596175478
10841, 3.0982845894263216
10842, 3.0525871766029247
10843, 3.0047806524184475
10844, 2.9773622047244093
10845, 2.9288526434195727
10846, 2.921119235095613
10847, 2.9140888638920135
10848, 2.9000281214848145
10849, 2.9267435320584925
10850, 2.9443194600674913
10851, 2.8951068616422946
10852, 2.874718785151856
10853, 2.827615298087739
10854, 2.6609955005624295
10855, 2.575928008998875
10856, 2.9569741282339708
10857, 3.737345331833521
10858, 4.4080427446569175
10859, 4.53177727784027
10860, 4.074100112485939
10861, 3.6522778402699663
10862, 3.423087739032621
10863, 3.1601518560179978
10864, 2.9316647919010124
10865, 2.8726096737907763
10866, 2.8655793025871765
10867, 2.844488188976378
10868, 2.8255061867266593
10869, 2.843082114735658
10870, 2.8522215973003373
10871, 2.824803149606299
10872, 2.798790776152981
10873, 2.8233970753655795
10874, 2.81214848143982
10875, 2.829724409448819
10876, 2.844488188976378
10877, 2.8494094488188977
10878, 2.8465973003374576
10879, 2.8142575928009
10880, 2.7769966254218224
10881, 2.7784026996625424
10882, 2.8100393700787403
10883, 2.8044150731158606
10884, 2.769263217097863
10885, 2.7284870641169854
10886, 2.735517435320585
10887, 2.729190101237345
10888, 2.6602924634420697
10889, 2.630061867266592
10890, 2.6117829021372327
10891, 2.608267716535433
10892, 2.639904386951631
10893, 2.6624015748031495
10894, 2.6792744656917886
10895, 2.729190101237345
10896, 2.781214848143982
10897, 2.8290213723284587
10898, 2.8880764904386953
10899, 2.952755905511811
10900, 2.958380202474691
10901, 2.9576771653543306
10902, 2.9745500562429696
10903, 2.9759561304836897
10904, 2.9401012373453317
10905, 3.0195444319460067
10906, 3.1032058492688415
10907, 3.1306242969628797
10908, 3.125
10909, 2.9351799775028122
10910, 2.487345331833521
10911, 1.8630483689538808
10912, 1.3336614173228347
10913, 1.0707255343082114
10914, 1.3561586051743533
10915, 1.970613048368954
10916, 2.4571147356580427
10917, 2.594206974128234
10918, 2.471878515185602
10919, 2.420556805399325
10920, 2.4557086614173227
10921, 2.4971878515185604
10922, 2.65748031496063
10923, 2.8929977502812148
10924, 3.074381327334083
10925, 3.1812429696287965
10926, 3.2445163104611923
10927, 3.2297525309336335
10928, 3.2445163104611923
10929, 3.2993532058492687
10930, 3.333098987626547
10931, 3.342238470191226
10932, 3.355596175478065
10933, 3.359111361079865
10934, 3.422384701912261
10935, 3.4730033745781776
10936, 3.515888638920135
10937, 3.5854893138357706
10938, 3.6522778402699663
10939, 3.7253937007874014
10940, 3.8055399325084363
10941, 3.873734533183352
10942, 3.951771653543307
10943, 4.032620922384702
10944, 4.06636670416198
10945, 4.047384701912261
10946, 3.985517435320585
10947, 3.9433352080989876
10948, 3.857564679415073
10949, 3.6944600674915637
10950, 3.543307086614173
10951, 3.451912260967379
10952, 3.3696569178852642
10953, 3.231158605174353
10954, 3.096878515185602
10955, 3.0870359955005626
10956, 3.1692913385826773
10957, 3.2431102362204722
10958, 3.172103487064117
10959, 3.1671822272215975
10960, 3.0807086614173227
10961, 2.9000281214848145
10962, 2.8831552305961754
10963, 2.9133858267716537
10964, 2.8852643419572552
10965, 3.065944881889764
10966, 3.200928008998875
10967, 3.1777277840269966
10968, 3.1742125984251968
10969, 3.0687570303712035
10970, 2.887373453318335
10971, 2.8620641169853767
10972, 2.932367829021372
10973, 2.9288526434195727
10974, 2.9450224971878516
10975, 2.9281496062992125
10976, 2.9907199100112485
10977, 2.9401012373453317
10978, 2.8529246344206975
10979, 2.9309617547806526
10980, 3.0265748031496065
10981, 2.9773622047244093
10982, 2.979471316085489
10983, 3.138357705286839
10984, 3.0413385826771653
10985, 2.875421822272216
10986, 2.980877390326209
10987, 2.916901012373453
10988, 2.7882452193475817
10989, 2.8065241844769404
10990, 2.827615298087739
10991, 2.9492407199100112
10992, 3.2227221597300337
10993, 3.27755905511811
10994, 3.020950506186727
10995, 2.734111361079865
10996, 2.702474690663667
10997, 2.9745500562429696
10998, 2.923228346456693
10999, 2.9133858267716537
11000, 3.1587457817772777
11001, 2.731299212598425
11002, 2.9316647919010124
11003, 3.4244938132733407
11004, 2.894403824521935
11005, 2.673650168728909
11006, 2.9506467941507313
11007, 3.094066366704162
11008, 3.0244656917885266
11009, 2.9604893138357706
11010, 2.8065241844769404
11011, 2.859251968503937
11012, 2.987907761529809
11013, 3.098987626546682
11014, 3.114454443194601
11015, 3.1320303712035997
11016, 2.9246344206974126
11017, 2.8346456692913384
11018, 3.0666479190101237
11019, 2.96892575928009
11020, 3.046259842519685
11021, 3.096878515185602
11022, 2.859955005624297
11023, 2.938695163104612
11024, 3.390748031496063
11025, 3.4455849268841394
11026, 2.871203599550056
11027, 2.641310461192351
11028, 2.751687289088864
11029, 2.856439820022497
11030, 2.9281496062992125
11031, 2.935883014623172
11032, 3.015326209223847
11033, 3.043447694038245
11034, 2.916901012373453
11035, 2.874015748031496
11036, 2.831130483689539
11037, 2.607564679415073
11038, 2.7615298087739033
11039, 3.326068616422947
11040, 3.6171259842519685
11041, 4.0452755905511815
11042, 4.268138357705287
11043, 3.937007874015748
11044, 3.625562429696288
11045, 3.4034026996625424
11046, 3.173509561304837
11047, 3.0068897637795278
11048, 2.9161979752530933
11049, 2.8030089988751405
11050, 2.781917885264342
11051, 2.8198818897637796
11052, 2.8304274465691788
11053, 2.841676040494938
11054, 2.8065241844769404
11055, 2.791760404949381
11056, 2.783323959505062
11057, 2.8086332958380202
11058, 2.831833520809899
11059, 2.7875421822272215
11060, 2.746766029246344
11061, 2.764341957255343
11062, 2.7439538807649044
11063, 2.717238470191226
11064, 2.722159730033746
11065, 2.7277840269966256
11066, 2.7249718785151855
11067, 2.6898200224971878
11068, 2.6483408323959505
11069, 2.6223284589426323
11070, 2.607564679415073
11071, 2.581552305961755
11072, 2.567491563554556
11073, 2.5428852643419573
11074, 2.515466816647919
11075, 2.511951631046119
11076, 2.5239032620922384
11077, 2.531636670416198
11078, 2.5632733408323958
11079, 2.6174071991001124
11080, 2.6616985376827897
11081, 2.7003655793025874
11082, 2.7559055118110236
11083, 2.8163667041619798
11084, 2.826209223847019
11085, 2.8107424071991
11086, 2.8494094488188977
11087, 2.8465973003374576
11088, 2.831130483689539
11089, 2.8494094488188977
11090, 2.8522215973003373
11091, 2.857142857142857
11092, 2.8634701912260967
11093, 2.8501124859392575
11094, 2.8360517435320585
11095, 2.845191226096738
11096, 2.827615298087739
11097, 2.829724409448819
11098, 2.845894263217098
11099, 2.841676040494938
11100, 2.841676040494938
11101, 2.840269966254218
11102, 2.8409730033745784
11103, 2.833239595050619
11104, 2.81355455568054
11105, 2.8198818897637796
11106, 2.862767154105737
11107, 2.874015748031496
11108, 2.8915916760404947
11109, 2.9154949381327335
11110, 2.9021372328458943
11111, 2.919713160854893
11112, 2.984392575928009
11113, 3.0237626546681664
11114, 2.997750281214848
11115, 2.953458942632171
11116, 2.937289088863892
11117, 2.9035433070866143
11118, 2.859251968503937
11119, 2.8058211473565806
11120, 2.753796400449944
11121, 2.7755905511811023
11122, 2.798790776152981
11123, 2.7769966254218224
11124, 2.751687289088864
11125, 2.732705286839145
11126, 2.755202474690664
11127, 2.7277840269966256
11128, 2.5372609673790776
11129, 2.3839988751406076
11130, 2.5822553430821147
11131, 3.270528683914511
11132, 3.996766029246344
11133, 4.353205849268841
11134, 4.0733970753655795
11135, 3.562992125984252
11136, 3.2930258717660292
11137, 3.094769403824522
11138, 2.8409730033745784
11139, 2.6834926884139483
11140, 2.685601799775028
11141, 2.6982564679415075
11142, 2.671541057367829
11143, 2.66310461192351
11144, 2.6778683914510686
11145, 2.65677727784027
11146, 2.6462317210348707
11147, 2.689116985376828
11148, 2.672947131608549
11149, 2.642716535433071
11150, 2.624437570303712
11151, 2.6202193475815525
11152, 2.6652137232845896
11153, 2.702474690663667
11154, 2.7284870641169854
11155, 2.689116985376828
11156, 2.6202193475815525
11157, 2.559055118110236
11158, 2.4964848143982
11159, 2.4641451068616425
11160, 2.4430539932508437
11161, 2.421259842519685
11162, 2.4121203599550056
11163, 2.410011248593926
11164, 2.358689538807649
11165, 2.3565804274465694
11166, 2.324943757030371
11167, 2.310883014623172
11168, 2.34603487064117
11169, 2.3966535433070866
11170, 2.4753937007874014
11171, 2.5267154105736784
11172, 2.5871766029246346
11173, 2.5991282339707538
11174, 2.626546681664792
11175, 2.6609955005624295
11176, 2.6293588301462316
11177, 2.6328740157480315
11178, 2.65818335208099
11179, 2.6448256467941507
11180, 2.65677727784027
11181, 2.65255905511811
11182, 2.6462317210348707
11183, 2.687710911136108
11184, 2.7059898762654666
11185, 2.673650168728909
11186, 2.670134983127109
11187, 2.6961473565804273
11188, 2.704583802024747
11189, 2.684195725534308
11190, 2.65677727784027
11191, 2.65115298087739
11192, 2.627952755905512
11193, 2.625140607424072
11194, 2.6462317210348707
11195, 2.639904386951631
11196, 2.639201349831271
11197, 2.668728908886389
11198, 2.7242688413948257
11199, 2.736220472440945
11200, 2.7425478065241844
11201, 2.751687289088864
11202, 2.7713723284589427
11203, 2.8008998875140607
11204, 2.8184758155230596
11205, 2.7945725534308212
11206, 2.7615298087739033
11207, 2.7404386951631046
11208, 2.6884139482564677
11209, 2.6342800899887515
11210, 2.609673790776153
11211, 2.590691788526434
11212, 2.561867266591676
11213, 2.5541338582677167
11214, 2.561164229471316
11215, 2.5478065241844767
11216, 2.5583520809898763
11217, 2.5696006749156357
11218, 2.5442913385826773
11219, 2.3987626546681664
11220, 2.232845894263217
11221, 2.437429696287964
11222, 3.1046119235095615
11223, 3.794994375703037
11224, 4.145809898762654
11225, 3.860376827896513
11226, 3.423790776152981
11227, 3.203037120359955
11228, 2.9555680539932507
11229, 2.6898200224971878
11230, 2.563976377952756
11231, 2.5421822272215975
11232, 2.517575928008999
11233, 2.516872890888639
11234, 2.5063273340832395
11235, 2.4929696287964003
11236, 2.5147637795275593
11237, 2.516169853768279
11238, 2.530230596175478
11239, 2.514060742407199
11240, 2.4971878515185604
